Time,X,Y,Z
2016-06-21T06:04:31.42Z,56600.0,8246.67,-28086.67
2016-06-21T06:04:31.44Z,56600.0,8246.67,-28086.67
2016-06-21T06:04:31.46Z,56600.0,8253.33,-28086.67
2016-06-21T06:04:31.48Z,56593.33,8253.33,-28086.67
2016-06-21T06:04:31.5Z,56593.33,8246.67,-28093.33
2016-06-21T06:04:31.52Z,56600.0,8246.67,-28093.33
2016-06-21T06:04:31.54Z,56600.0,8246.67,-28086.67
2016-06-21T06:04:31.56Z,56593.33,8246.67,-28086.67
2016-06-21T06:04:31.58Z,56600.0,8253.33,-28093.33
2016-06-21T06:04:31.6Z,56600.0,8253.33,-28093.33
2016-06-21T06:04:31.62Z,56600.0,8246.67,-28086.67
2016-06-21T06:04:31.64Z,56600.0,8246.67,-28086.67
2016-06-21T06:04:31.66Z,56600.0,8246.67,-28086.67
2016-06-21T06:04:31.68Z,56606.67,8246.67,-28086.67
2016-06-21T06:04:31.70Z,56600.0,8246.67,-28086.67
2016-06-21T06:04:31.72Z,56600.0,8246.67,-28093.33
2016-06-21T06:04:31.74Z,56600.0,8246.67,-28093.33
2016-06-21T06:04:31.76Z,56600.0,8246.67,-28093.33
2016-06-21T06:04:31.78Z,56600.0,8253.33,-28093.33
2016-06-21T06:04:31.8Z,56606.67,8253.33,-28093.33
2016-06-21T06:04:31.82Z,56600.0,8246.67,-28093.33
2016-06-21T06:04:31.84Z,56600.0,8246.67,-28093.33
2016-06-21T06:04:31.86Z,56600.0,8246.67,-28093.33
2016-06-21T06:04:31.88Z,56600.0,8246.67,-28093.33
2016-06-21T06:04:31.9Z,56600.0,8246.67,-28093.33
2016-06-21T06:04:31.92Z,56600.0,8246.67,-28093.33
2016-06-21T06:04:31.94Z,56600.0,8246.67,-28093.33
2016-06-21T06:04:31.96Z,56600.0,8253.33,-28106.67
2016-06-21T06:04:31.98Z,56600.0,8246.67,-28106.67
2016-06-21T06:04:31.0Z,56600.0,8246.67,-28106.67
2016-06-21T06:04:31.02Z,56600.0,8253.33,-28093.33
2016-06-21T06:04:31.04Z,56606.67,8253.33,-28106.67
2016-06-21T06:04:31.06Z,56600.0,8246.67,-28106.67
2016-06-21T06:04:31.08Z,56600.0,8246.67,-28106.67
2016-06-21T06:04:31.1Z,56600.0,8253.33,-28106.67
2016-06-21T06:04:31.12Z,56600.0,8253.33,-28106.67
2016-06-21T06:04:31.14Z,56600.0,8253.33,-28106.67
2016-06-21T06:04:31.16Z,56600.0,8253.33,-28106.67
2016-06-21T06:04:31.18Z,56600.0,8246.67,-28106.67
2016-06-21T06:04:31.2Z,56600.0,8246.67,-28106.67
2016-06-21T06:04:31.22Z,56600.0,8253.33,-28106.67
2016-06-21T06:04:31.24Z,56600.0,8253.33,-28106.67
2016-06-21T06:04:31.26Z,56600.0,8253.33,-28106.67
2016-06-21T06:04:31.28Z,56600.0,8253.33,-28106.67
2016-06-21T06:04:31.3Z,56600.0,8253.33,-28113.33
2016-06-21T06:04:31.32Z,56606.67,8253.33,-28113.33
2016-06-21T06:04:31.34Z,56600.0,8253.33,-28113.33
2016-06-21T06:04:31.36Z,56600.0,8246.67,-28113.33
2016-06-21T06:04:31.38Z,56600.0,8246.67,-28113.33
2016-06-21T06:04:31.40Z,56606.67,8253.33,-28113.33
2016-06-21T06:04:31.42Z,56600.0,8253.33,-28113.33
2016-06-21T06:04:31.44Z,56600.0,8253.33,-28113.33
2016-06-21T06:04:31.46Z,56606.67,8253.33,-28113.33
2016-06-21T06:04:31.48Z,56606.67,8246.67,-28113.33
2016-06-21T06:04:31.5Z,56606.67,8253.33,-28113.33
2016-06-21T06:04:31.52Z,56600.0,8253.33,-28113.33
2016-06-21T06:04:31.54Z,56600.0,8246.67,-28113.33
2016-06-21T06:04:31.56Z,56606.67,8246.67,-28106.67
2016-06-21T06:04:31.58Z,56606.67,8246.67,-28106.67
2016-06-21T06:04:31.6Z,56600.0,8253.33,-28106.67
2016-06-21T06:04:31.62Z,56606.67,8253.33,-28106.67
2016-06-21T06:04:31.64Z,56600.0,8246.67,-28106.67
2016-06-21T06:04:31.66Z,56600.0,8246.67,-28106.67
2016-06-21T06:04:31.68Z,56600.0,8246.67,-28106.67
2016-06-21T06:04:31.7Z,56600.0,8246.67,-28106.67
2016-06-21T06:04:31.72Z,56600.0,8246.67,-28093.33
2016-06-21T06:04:31.74Z,56600.0,8253.33,-28106.67
2016-06-21T06:04:31.76Z,56600.0,8253.33,-28106.67
2016-06-21T06:04:31.78Z,56606.67,8253.33,-28106.67
2016-06-21T06:04:31.8Z,56600.0,8253.33,-28106.67
2016-06-21T06:04:31.82Z,56600.0,8246.67,-28093.33
2016-06-21T06:04:31.84Z,56600.0,8246.67,-28106.67
2016-06-21T06:04:31.86Z,56600.0,8253.33,-28106.67
2016-06-21T06:04:31.88Z,56600.0,8253.33,-28106.67
2016-06-21T06:04:31.90Z,56593.33,8246.67,-28106.67
2016-06-21T06:04:31.92Z,56593.33,8246.67,-28093.33
2016-06-21T06:04:31.94Z,56593.33,8246.67,-28093.33
2016-06-21T06:04:31.96Z,56593.33,8246.67,-28093.33
2016-06-21T06:04:31.98Z,56600.0,8246.67,-28093.33
2016-06-21T06:04:31.0Z,56600.0,8253.33,-28093.33
2016-06-21T06:04:31.02Z,56600.0,8246.67,-28093.33
2016-06-21T06:04:31.04Z,56600.0,8246.67,-28093.33
2016-06-21T06:04:31.06Z,56600.0,8246.67,-28093.33
2016-06-21T06:04:31.08Z,56600.0,8246.67,-28093.33
2016-06-21T06:04:31.1Z,56600.0,8246.67,-28093.33
2016-06-21T06:04:31.12Z,56593.33,8246.67,-28086.67
2016-06-21T06:04:31.14Z,56593.33,8246.67,-28086.67
2016-06-21T06:04:31.16Z,56593.33,8246.67,-28086.67
2016-06-21T06:04:31.18Z,56593.33,8246.67,-28086.67
2016-06-21T06:04:31.2Z,56593.33,8246.67,-28086.67
2016-06-21T06:04:31.22Z,56593.33,8246.67,-28080.0
2016-06-21T06:04:31.24Z,56593.33,8246.67,-28086.67
2016-06-21T06:04:31.26Z,56593.33,8246.67,-28086.67
2016-06-21T06:04:31.28Z,56593.33,8246.67,-28086.67
2016-06-21T06:04:31.30Z,56600.0,8246.67,-28086.67
2016-06-21T06:04:31.32Z,56600.0,8246.67,-28086.67
2016-06-21T06:04:31.34Z,56600.0,8246.67,-28086.67
2016-06-21T06:04:31.36Z,56593.33,8246.67,-28086.67
2016-06-21T06:04:31.38Z,56593.33,8253.33,-28093.33
2016-06-21T06:04:31.4Z,56593.33,8253.33,-28093.33
2016-06-21T06:04:31.42Z,56600.0,8246.67,-28086.67
2016-06-21T06:04:31.44Z,56593.33,8246.67,-28086.67
2016-06-21T06:04:32.0Z,56600.0,8246.67,-28086.67
2016-06-21T06:04:32.02Z,56600.0,8246.67,-28093.33
2016-06-21T06:04:32.04Z,56600.0,8246.67,-28093.33
2016-06-21T06:04:32.06Z,56593.33,8246.67,-28093.33
2016-06-21T06:04:32.08Z,56600.0,8246.67,-28093.33
2016-06-21T06:04:32.1Z,56600.0,8253.33,-28093.33
2016-06-21T06:04:32.12Z,56593.33,8253.33,-28093.33
2016-06-21T06:04:32.14Z,56600.0,8246.67,-28093.33
2016-06-21T06:04:32.16Z,56600.0,8246.67,-28093.33
2016-06-21T06:04:32.18Z,56600.0,8253.33,-28093.33
2016-06-21T06:04:32.2Z,56600.0,8253.33,-28093.33
2016-06-21T06:04:32.22Z,56600.0,8253.33,-28106.67
2016-06-21T06:04:32.24Z,56600.0,8253.33,-28106.67
2016-06-21T06:04:32.26Z,56600.0,8253.33,-28106.67
2016-06-21T06:04:32.28Z,56600.0,8253.33,-28093.33
2016-06-21T06:04:32.3Z,56600.0,8253.33,-28106.67
2016-06-21T06:04:32.32Z,56600.0,8253.33,-28106.67
2016-06-21T06:04:32.34Z,56600.0,8253.33,-28106.67
2016-06-21T06:04:32.36Z,56600.0,8253.33,-28106.67
2016-06-21T06:04:32.38Z,56600.0,8253.33,-28106.67
2016-06-21T06:04:32.4Z,56600.0,8253.33,-28106.67
2016-06-21T06:04:32.42Z,56600.0,8246.67,-28093.33
2016-06-21T06:04:32.44Z,56600.0,8246.67,-28106.67
2016-06-21T06:04:32.46Z,56606.67,8253.33,-28106.67
2016-06-21T06:04:32.48Z,56606.67,8253.33,-28106.67
2016-06-21T06:04:32.5Z,56600.0,8246.67,-28113.33
2016-06-21T06:04:32.52Z,56600.0,8246.67,-28113.33
2016-06-21T06:04:32.54Z,56600.0,8246.67,-28106.67
2016-06-21T06:04:32.56Z,56600.0,8253.33,-28106.67
2016-06-21T06:04:32.58Z,56600.0,8253.33,-28106.67
2016-06-21T06:04:32.6Z,56600.0,8253.33,-28106.67
2016-06-21T06:04:32.62Z,56600.0,8253.33,-28113.33
2016-06-21T06:04:32.64Z,56600.0,8253.33,-28113.33
2016-06-21T06:04:32.66Z,56606.67,8253.33,-28113.33
2016-06-21T06:04:32.68Z,56600.0,8253.33,-28113.33
2016-06-21T06:04:32.70Z,56600.0,8253.33,-28113.33
2016-06-21T06:04:32.72Z,56600.0,8253.33,-28113.33
2016-06-21T06:04:32.74Z,56600.0,8253.33,-28113.33
2016-06-21T06:04:32.76Z,56593.33,8253.33,-28113.33
2016-06-21T06:04:32.78Z,56593.33,8253.33,-28106.67
2016-06-21T06:04:32.8Z,56600.0,8253.33,-28106.67
2016-06-21T06:04:32.82Z,56600.0,8253.33,-28113.33
2016-06-21T06:04:32.84Z,56600.0,8253.33,-28106.67
2016-06-21T06:04:32.86Z,56606.67,8253.33,-28106.67
2016-06-21T06:04:32.88Z,56606.67,8253.33,-28113.33
2016-06-21T06:04:32.9Z,56600.0,8253.33,-28106.67
2016-06-21T06:04:32.92Z,56600.0,8253.33,-28106.67
2016-06-21T06:04:32.94Z,56600.0,8246.67,-28106.67
2016-06-21T06:04:32.96Z,56600.0,8246.67,-28106.67
2016-06-21T06:04:32.98Z,56600.0,8253.33,-28106.67
2016-06-21T06:04:32.0Z,56600.0,8253.33,-28106.67
2016-06-21T06:04:32.02Z,56600.0,8253.33,-28106.67
2016-06-21T06:04:32.04Z,56593.33,8253.33,-28106.67
2016-06-21T06:04:32.06Z,56593.33,8253.33,-28093.33
2016-06-21T06:04:32.08Z,56600.0,8253.33,-28093.33
2016-06-21T06:04:32.1Z,56600.0,8253.33,-28106.67
2016-06-21T06:04:32.12Z,56600.0,8253.33,-28106.67
2016-06-21T06:04:32.14Z,56600.0,8253.33,-28106.67
2016-06-21T06:04:32.16Z,56600.0,8246.67,-28093.33
2016-06-21T06:04:32.18Z,56593.33,8246.67,-28093.33
2016-06-21T06:04:32.2Z,56600.0,8246.67,-28093.33
2016-06-21T06:04:32.22Z,56600.0,8246.67,-28106.67
2016-06-21T06:04:32.24Z,56600.0,8246.67,-28106.67
2016-06-21T06:04:32.26Z,56600.0,8246.67,-28093.33
2016-06-21T06:04:32.28Z,56593.33,8253.33,-28093.33
2016-06-21T06:04:32.3Z,56593.33,8253.33,-28093.33
2016-06-21T06:04:32.32Z,56593.33,8253.33,-28093.33
2016-06-21T06:04:32.34Z,56600.0,8253.33,-28093.33
2016-06-21T06:04:32.36Z,56600.0,8246.67,-28086.67
2016-06-21T06:04:32.38Z,56600.0,8246.67,-28086.67
2016-06-21T06:04:32.40Z,56600.0,8246.67,-28086.67
2016-06-21T06:04:32.42Z,56600.0,8246.67,-28093.33
2016-06-21T06:04:32.44Z,56593.33,8246.67,-28086.67
2016-06-21T06:04:32.46Z,56600.0,8246.67,-28093.33
2016-06-21T06:04:32.48Z,56600.0,8253.33,-28093.33
2016-06-21T06:04:32.5Z,56593.33,8246.67,-28093.33
2016-06-21T06:04:32.52Z,56593.33,8246.67,-28086.67
2016-06-21T06:04:32.54Z,56593.33,8246.67,-28086.67
2016-06-21T06:04:32.56Z,56593.33,8246.67,-28086.67
2016-06-21T06:04:32.58Z,56593.33,8246.67,-28086.67
2016-06-21T06:04:32.6Z,56600.0,8246.67,-28086.67
2016-06-21T06:04:32.62Z,56600.0,8246.67,-28093.33
2016-06-21T06:04:32.64Z,56600.0,8246.67,-28093.33
2016-06-21T06:04:32.66Z,56600.0,8240.0,-28086.67
2016-06-21T06:04:32.68Z,56600.0,8246.67,-28086.67
2016-06-21T06:04:32.7Z,56600.0,8246.67,-28086.67
2016-06-21T06:04:32.72Z,56593.33,8246.67,-28093.33
2016-06-21T06:04:32.74Z,56593.33,8246.67,-28093.33
2016-06-21T06:04:32.76Z,56593.33,8246.67,-28093.33
2016-06-21T06:04:32.78Z,56593.33,8253.33,-28093.33
2016-06-21T06:04:32.8Z,56600.0,8253.33,-28093.33
2016-06-21T06:04:32.82Z,56600.0,8253.33,-28086.67
2016-06-21T06:04:32.84Z,56600.0,8253.33,-28093.33
2016-06-21T06:04:32.86Z,56600.0,8246.67,-28093.33
2016-06-21T06:04:32.88Z,56600.0,8246.67,-28093.33
2016-06-21T06:04:32.90Z,56600.0,8253.33,-28093.33
2016-06-21T06:04:32.92Z,56606.67,8246.67,-28093.33
2016-06-21T06:04:32.94Z,56606.67,8246.67,-28093.33
2016-06-21T06:04:32.96Z,56600.0,8246.67,-28093.33
2016-06-21T06:04:32.98Z,56600.0,8246.67,-28093.33
2016-06-21T06:04:32.0Z,56600.0,8253.33,-28093.33
2016-06-21T06:04:32.02Z,56606.67,8253.33,-28106.67
2016-06-21T06:04:32.04Z,56606.67,8253.33,-28106.67
2016-06-21T06:04:32.06Z,56606.67,8246.67,-28093.33
2016-06-21T06:04:32.08Z,56606.67,8246.67,-28093.33
2016-06-21T06:04:32.1Z,56606.67,8253.33,-28106.67
2016-06-21T06:04:32.12Z,56600.0,8253.33,-28106.67
2016-06-21T06:04:32.14Z,56600.0,8253.33,-28106.67
2016-06-21T06:04:32.16Z,56600.0,8253.33,-28106.67
2016-06-21T06:04:32.18Z,56606.67,8246.67,-28106.67
2016-06-21T06:04:32.2Z,56600.0,8246.67,-28106.67
2016-06-21T06:04:32.22Z,56600.0,8253.33,-28113.33
2016-06-21T06:04:32.24Z,56600.0,8253.33,-28106.67
2016-06-21T06:04:32.26Z,56606.67,8253.33,-28106.67
2016-06-21T06:04:32.28Z,56600.0,8253.33,-28113.33
2016-06-21T06:04:32.30Z,56600.0,8253.33,-28113.33
2016-06-21T06:04:32.32Z,56606.67,8253.33,-28113.33
2016-06-21T06:04:32.34Z,56606.67,8253.33,-28113.33
2016-06-21T06:04:32.36Z,56600.0,8253.33,-28113.33
2016-06-21T06:04:32.38Z,56600.0,8253.33,-28113.33
2016-06-21T06:04:32.4Z,56600.0,8253.33,-28113.33
2016-06-21T06:04:32.42Z,56600.0,8253.33,-28113.33
2016-06-21T06:04:32.44Z,56600.0,8253.33,-28106.67
2016-06-21T06:04:33.0Z,56606.67,8253.33,-28106.67
2016-06-21T06:04:33.02Z,56606.67,8253.33,-28106.67
2016-06-21T06:04:33.04Z,56606.67,8253.33,-28113.33
2016-06-21T06:04:33.06Z,56606.67,8253.33,-28113.33
2016-06-21T06:04:33.08Z,56606.67,8253.33,-28113.33
2016-06-21T06:04:33.1Z,56600.0,8253.33,-28113.33
2016-06-21T06:04:33.12Z,56600.0,8253.33,-28106.67
2016-06-21T06:04:33.14Z,56600.0,8253.33,-28106.67
2016-06-21T06:04:33.16Z,56600.0,8253.33,-28106.67
2016-06-21T06:04:33.18Z,56600.0,8246.67,-28106.67
2016-06-21T06:04:33.2Z,56600.0,8246.67,-28106.67
2016-06-21T06:04:33.22Z,56600.0,8246.67,-28106.67
2016-06-21T06:04:33.24Z,56600.0,8246.67,-28106.67
2016-06-21T06:04:33.26Z,56606.67,8253.33,-28106.67
2016-06-21T06:04:33.28Z,56600.0,8253.33,-28106.67
2016-06-21T06:04:33.3Z,56593.33,8253.33,-28106.67
2016-06-21T06:04:33.32Z,56600.0,8253.33,-28106.67
2016-06-21T06:04:33.34Z,56600.0,8246.67,-28106.67
2016-06-21T06:04:33.36Z,56600.0,8246.67,-28093.33
2016-06-21T06:04:33.38Z,56600.0,8246.67,-28106.67
2016-06-21T06:04:33.4Z,56600.0,8246.67,-28106.67
2016-06-21T06:04:33.42Z,56606.67,8253.33,-28093.33
2016-06-21T06:04:33.44Z,56600.0,8246.67,-28093.33
2016-06-21T06:04:33.46Z,56593.33,8246.67,-28093.33
2016-06-21T06:04:33.48Z,56593.33,8253.33,-28106.67
2016-06-21T06:04:33.5Z,56600.0,8246.67,-28106.67
2016-06-21T06:04:33.52Z,56600.0,8246.67,-28106.67
2016-06-21T06:04:33.54Z,56600.0,8246.67,-28093.33
2016-06-21T06:04:33.56Z,56600.0,8246.67,-28093.33
2016-06-21T06:04:33.58Z,56593.33,8253.33,-28086.67
2016-06-21T06:04:33.6Z,56593.33,8253.33,-28086.67
2016-06-21T06:04:33.62Z,56593.33,8253.33,-28093.33
2016-06-21T06:04:33.64Z,56593.33,8246.67,-28093.33
2016-06-21T06:04:33.66Z,56600.0,8246.67,-28093.33
2016-06-21T06:04:33.68Z,56600.0,8246.67,-28093.33
2016-06-21T06:04:33.70Z,56600.0,8246.67,-28093.33
2016-06-21T06:04:33.72Z,56600.0,8253.33,-28086.67
2016-06-21T06:04:33.74Z,56593.33,8246.67,-28086.67
2016-06-21T06:04:33.76Z,56593.33,8246.67,-28093.33
2016-06-21T06:04:33.78Z,56593.33,8246.67,-28086.67
2016-06-21T06:04:33.8Z,56600.0,8246.67,-28086.67
2016-06-21T06:04:33.82Z,56593.33,8253.33,-28086.67
2016-06-21T06:04:33.84Z,56600.0,8246.67,-28086.67
2016-06-21T06:04:33.86Z,56600.0,8246.67,-28086.67
2016-06-21T06:04:33.88Z,56593.33,8246.67,-28086.67
2016-06-21T06:04:33.9Z,56600.0,8246.67,-28093.33
2016-06-21T06:04:33.92Z,56600.0,8246.67,-28093.33
2016-06-21T06:04:33.94Z,56600.0,8246.67,-28086.67
2016-06-21T06:04:33.96Z,56600.0,8246.67,-28086.67
2016-06-21T06:04:33.98Z,56600.0,8246.67,-28086.67
2016-06-21T06:04:33.0Z,56600.0,8253.33,-28086.67
2016-06-21T06:04:33.02Z,56600.0,8246.67,-28093.33
2016-06-21T06:04:33.04Z,56600.0,8246.67,-28093.33
2016-06-21T06:04:33.06Z,56600.0,8246.67,-28093.33
2016-06-21T06:04:33.08Z,56593.33,8246.67,-28093.33
2016-06-21T06:04:33.1Z,56600.0,8246.67,-28093.33
2016-06-21T06:04:33.12Z,56600.0,8246.67,-28093.33
2016-06-21T06:04:33.14Z,56600.0,8253.33,-28106.67
2016-06-21T06:04:33.16Z,56606.67,8253.33,-28106.67
2016-06-21T06:04:33.18Z,56600.0,8253.33,-28093.33
2016-06-21T06:04:33.2Z,56600.0,8253.33,-28093.33
2016-06-21T06:04:33.22Z,56600.0,8253.33,-28093.33
2016-06-21T06:04:33.24Z,56600.0,8253.33,-28093.33
2016-06-21T06:04:33.26Z,56600.0,8246.67,-28093.33
2016-06-21T06:04:33.28Z,56593.33,8246.67,-28093.33
2016-06-21T06:04:33.3Z,56600.0,8246.67,-28106.67
2016-06-21T06:04:33.32Z,56606.67,8246.67,-28106.67
2016-06-21T06:04:33.34Z,56600.0,8246.67,-28106.67
2016-06-21T06:04:33.36Z,56600.0,8246.67,-28106.67
2016-06-21T06:04:33.38Z,56600.0,8246.67,-28106.67
2016-06-21T06:04:33.40Z,56606.67,8253.33,-28106.67
2016-06-21T06:04:33.42Z,56606.67,8253.33,-28106.67
2016-06-21T06:04:33.44Z,56606.67,8253.33,-28106.67
2016-06-21T06:04:33.46Z,56600.0,8253.33,-28106.67
2016-06-21T06:04:33.48Z,56600.0,8253.33,-28106.67
2016-06-21T06:04:33.5Z,56600.0,8246.67,-28106.67
2016-06-21T06:04:33.52Z,56606.67,8246.67,-28113.33
2016-06-21T06:04:33.54Z,56606.67,8253.33,-28113.33
2016-06-21T06:04:33.56Z,56600.0,8246.67,-28113.33
2016-06-21T06:04:33.58Z,56600.0,8246.67,-28113.33
2016-06-21T06:04:33.6Z,56600.0,8246.67,-28106.67
2016-06-21T06:04:33.62Z,56606.67,8246.67,-28106.67
2016-06-21T06:04:33.64Z,56606.67,8253.33,-28113.33
2016-06-21T06:04:33.66Z,56600.0,8253.33,-28113.33
2016-06-21T06:04:33.68Z,56600.0,8253.33,-28113.33
2016-06-21T06:04:33.7Z,56600.0,8253.33,-28113.33
2016-06-21T06:04:33.72Z,56606.67,8253.33,-28113.33
2016-06-21T06:04:33.74Z,56600.0,8253.33,-28113.33
2016-06-21T06:04:33.76Z,56600.0,8253.33,-28113.33
2016-06-21T06:04:33.78Z,56600.0,8253.33,-28113.33
2016-06-21T06:04:33.8Z,56600.0,8253.33,-28113.33
2016-06-21T06:04:33.82Z,56606.67,8253.33,-28113.33
2016-06-21T06:04:33.84Z,56606.67,8253.33,-28113.33
2016-06-21T06:04:33.86Z,56606.67,8253.33,-28113.33
2016-06-21T06:04:33.88Z,56606.67,8253.33,-28106.67
2016-06-21T06:04:33.90Z,56606.67,8253.33,-28106.67
2016-06-21T06:04:33.92Z,56600.0,8246.67,-28106.67
2016-06-21T06:04:33.94Z,56600.0,8253.33,-28106.67
2016-06-21T06:04:33.96Z,56600.0,8253.33,-28106.67
2016-06-21T06:04:33.98Z,56593.33,8253.33,-28106.67
2016-06-21T06:04:33.0Z,56593.33,8253.33,-28106.67
2016-06-21T06:04:33.02Z,56600.0,8253.33,-28106.67
2016-06-21T06:04:33.04Z,56600.0,8246.67,-28106.67
2016-06-21T06:04:33.06Z,56600.0,8246.67,-28106.67
2016-06-21T06:04:33.08Z,56600.0,8253.33,-28106.67
2016-06-21T06:04:33.1Z,56600.0,8253.33,-28106.67
2016-06-21T06:04:33.12Z,56593.33,8246.67,-28106.67
2016-06-21T06:04:33.14Z,56593.33,8246.67,-28093.33
2016-06-21T06:04:33.16Z,56593.33,8246.67,-28093.33
2016-06-21T06:04:33.18Z,56593.33,8246.67,-28093.33
2016-06-21T06:04:33.2Z,56593.33,8246.67,-28093.33
2016-06-21T06:04:33.22Z,56593.33,8246.67,-28093.33
2016-06-21T06:04:33.24Z,56593.33,8246.67,-28093.33
2016-06-21T06:04:33.26Z,56600.0,8246.67,-28093.33
2016-06-21T06:04:33.28Z,56600.0,8253.33,-28093.33
2016-06-21T06:04:33.30Z,56600.0,8253.33,-28093.33
2016-06-21T06:04:33.32Z,56600.0,8253.33,-28093.33
2016-06-21T06:04:33.34Z,56600.0,8253.33,-28086.67
2016-06-21T06:04:33.36Z,56600.0,8253.33,-28086.67
2016-06-21T06:04:33.38Z,56600.0,8246.67,-28086.67
2016-06-21T06:04:33.4Z,56593.33,8246.67,-28086.67
2016-06-21T06:04:33.42Z,56593.33,8246.67,-28093.33
2016-06-21T06:04:33.44Z,56593.33,8246.67,-28093.33
2016-06-21T06:04:34.0Z,56600.0,8246.67,-28086.67
2016-06-21T06:04:34.02Z,56600.0,8246.67,-28086.67
2016-06-21T06:04:34.04Z,56600.0,8246.67,-28093.33
2016-06-21T06:04:34.06Z,56600.0,8253.33,-28093.33
2016-06-21T06:04:34.08Z,56600.0,8253.33,-28086.67
2016-06-21T06:04:34.1Z,56593.33,8246.67,-28086.67
2016-06-21T06:04:34.12Z,56593.33,8246.67,-28093.33
2016-06-21T06:04:34.14Z,56593.33,8246.67,-28093.33
2016-06-21T06:04:34.16Z,56593.33,8246.67,-28093.33
2016-06-21T06:04:34.18Z,56593.33,8246.67,-28093.33
2016-06-21T06:04:34.2Z,56593.33,8246.67,-28086.67
2016-06-21T06:04:34.22Z,56593.33,8246.67,-28086.67
2016-06-21T06:04:34.24Z,56593.33,8246.67,-28093.33
2016-06-21T06:04:34.26Z,56593.33,8246.67,-28093.33
2016-06-21T06:04:34.28Z,56600.0,8246.67,-28086.67
2016-06-21T06:04:34.3Z,56600.0,8253.33,-28093.33
2016-06-21T06:04:34.32Z,56600.0,8253.33,-28093.33
2016-06-21T06:04:34.34Z,56593.33,8253.33,-28093.33
2016-06-21T06:04:34.36Z,56600.0,8253.33,-28093.33
2016-06-21T06:04:34.38Z,56606.67,8253.33,-28093.33
2016-06-21T06:04:34.4Z,56600.0,8253.33,-28093.33
2016-06-21T06:04:34.42Z,56600.0,8246.67,-28093.33
2016-06-21T06:04:34.44Z,56600.0,8246.67,-28106.67
2016-06-21T06:04:34.46Z,56600.0,8246.67,-28093.33
2016-06-21T06:04:34.48Z,56600.0,8246.67,-28093.33
2016-06-21T06:04:34.5Z,56600.0,8253.33,-28093.33
2016-06-21T06:04:34.52Z,56600.0,8253.33,-28093.33
2016-06-21T06:04:34.54Z,56593.33,8246.67,-28106.67
2016-06-21T06:04:34.56Z,56593.33,8253.33,-28106.67
2016-06-21T06:04:34.58Z,56600.0,8253.33,-28093.33
2016-06-21T06:04:34.6Z,56600.0,8246.67,-28093.33
2016-06-21T06:04:34.62Z,56593.33,8246.67,-28106.67
2016-06-21T06:04:34.64Z,56600.0,8246.67,-28106.67
2016-06-21T06:04:34.66Z,56600.0,8246.67,-28106.67
2016-06-21T06:04:34.68Z,56600.0,8246.67,-28106.67
2016-06-21T06:04:34.70Z,56593.33,8253.33,-28106.67
2016-06-21T06:04:34.72Z,56593.33,8253.33,-28106.67
2016-06-21T06:04:34.74Z,56600.0,8253.33,-28106.67
2016-06-21T06:04:34.76Z,56600.0,8253.33,-28106.67
2016-06-21T06:04:34.78Z,56600.0,8246.67,-28106.67
2016-06-21T06:04:34.8Z,56600.0,8253.33,-28106.67
2016-06-21T06:04:34.82Z,56600.0,8253.33,-28106.67
2016-06-21T06:04:34.84Z,56600.0,8253.33,-28106.67
2016-06-21T06:04:34.86Z,56600.0,8253.33,-28113.33
2016-06-21T06:04:34.88Z,56600.0,8253.33,-28113.33
2016-06-21T06:04:34.9Z,56593.33,8253.33,-28113.33
2016-06-21T06:04:34.92Z,56600.0,8253.33,-28113.33
2016-06-21T06:04:34.94Z,56606.67,8253.33,-28113.33
2016-06-21T06:04:34.96Z,56600.0,8253.33,-28106.67
2016-06-21T06:04:34.98Z,56600.0,8253.33,-28106.67
2016-06-21T06:04:34.0Z,56600.0,8253.33,-28113.33
2016-06-21T06:04:34.02Z,56600.0,8246.67,-28106.67
2016-06-21T06:04:34.04Z,56600.0,8246.67,-28106.67
2016-06-21T06:04:34.06Z,56600.0,8246.67,-28106.67
2016-06-21T06:04:34.08Z,56600.0,8253.33,-28106.67
2016-06-21T06:04:34.1Z,56600.0,8253.33,-28113.33
2016-06-21T06:04:34.12Z,56600.0,8253.33,-28113.33
2016-06-21T06:04:34.14Z,56606.67,8253.33,-28106.67
2016-06-21T06:04:34.16Z,56600.0,8246.67,-28106.67
2016-06-21T06:04:34.18Z,56600.0,8246.67,-28106.67
2016-06-21T06:04:34.2Z,56600.0,8246.67,-28106.67
2016-06-21T06:04:34.22Z,56600.0,8246.67,-28106.67
2016-06-21T06:04:34.24Z,56600.0,8246.67,-28106.67
2016-06-21T06:04:34.26Z,56600.0,8253.33,-28106.67
2016-06-21T06:04:34.28Z,56600.0,8246.67,-28106.67
2016-06-21T06:04:34.3Z,56600.0,8246.67,-28106.67
2016-06-21T06:04:34.32Z,56593.33,8253.33,-28106.67
2016-06-21T06:04:34.34Z,56593.33,8253.33,-28106.67
2016-06-21T06:04:34.36Z,56593.33,8253.33,-28093.33
2016-06-21T06:04:34.38Z,56593.33,8246.67,-28106.67
2016-06-21T06:04:34.40Z,56600.0,8246.67,-28106.67
2016-06-21T06:04:34.42Z,56600.0,8253.33,-28106.67
2016-06-21T06:04:34.44Z,56606.67,8253.33,-28093.33
2016-06-21T06:04:34.46Z,56600.0,8246.67,-28093.33
2016-06-21T06:04:34.48Z,56600.0,8246.67,-28093.33
