Time,X,Y,Z
2019-08-01T17:43:08.44Z,30226.67,-13953.33,17493.33
2019-08-01T17:43:08.46Z,30266.67,-14013.33,17506.67
2019-08-01T17:43:08.48Z,30326.67,-14120.0,17460.0
2019-08-01T17:43:08.5Z,30340.0,-14166.67,17406.67
2019-08-01T17:43:08.52Z,30293.33,-14106.67,17406.67
2019-08-01T17:43:08.54Z,30226.67,-13986.67,17453.33
2019-08-01T17:43:08.56Z,30220.0,-13953.33,17493.33
2019-08-01T17:43:08.58Z,30280.0,-14020.0,17506.67
2019-08-01T17:43:08.6Z,30326.67,-14126.67,17453.33
2019-08-01T17:43:08.62Z,30340.0,-14160.0,17406.67
2019-08-01T17:43:08.64Z,30293.33,-14093.33,17406.67
2019-08-01T17:43:08.66Z,30226.67,-13980.0,17453.33
2019-08-01T17:43:08.68Z,30226.67,-13953.33,17506.67
2019-08-01T17:43:08.70Z,30286.67,-14033.33,17493.33
2019-08-01T17:43:08.72Z,30340.0,-14126.67,17440.0
2019-08-01T17:43:08.74Z,30340.0,-14160.0,17406.67
2019-08-01T17:43:08.76Z,30286.67,-14080.0,17406.67
2019-08-01T17:43:08.78Z,30226.67,-13980.0,17453.33
2019-08-01T17:43:08.8Z,30226.67,-13960.0,17506.67
2019-08-01T17:43:08.82Z,30286.67,-14040.0,17493.33
2019-08-01T17:43:08.84Z,30340.0,-14133.33,17440.0
2019-08-01T17:43:08.86Z,30340.0,-14160.0,17400.0
2019-08-01T17:43:08.88Z,30280.0,-14080.0,17413.33
2019-08-01T17:43:08.9Z,30220.0,-13980.0,17466.67
2019-08-01T17:43:08.92Z,30226.67,-13960.0,17506.67
2019-08-01T17:43:08.94Z,30293.33,-14046.67,17493.33
2019-08-01T17:43:08.96Z,30340.0,-14140.0,17433.33
2019-08-01T17:43:08.98Z,30326.67,-14153.33,17400.0
2019-08-01T17:43:09.0Z,30280.0,-14073.33,17413.33
2019-08-01T17:43:09.02Z,30226.67,-13973.33,17460.0
2019-08-01T17:43:09.04Z,30233.33,-13960.0,17506.67
2019-08-01T17:43:09.06Z,30306.67,-14066.67,17493.33
2019-08-01T17:43:09.08Z,30346.67,-14153.33,17433.33
2019-08-01T17:43:09.1Z,30326.67,-14153.33,17400.0
2019-08-01T17:43:09.12Z,30266.67,-14066.67,17413.33
2019-08-01T17:43:09.14Z,30220.0,-13960.0,17466.67
2019-08-01T17:43:09.16Z,30233.33,-13973.33,17506.67
2019-08-01T17:43:09.18Z,30306.67,-14066.67,17486.67
2019-08-01T17:43:09.2Z,30346.67,-14153.33,17433.33
2019-08-01T17:43:09.22Z,30326.67,-14140.0,17400.0
2019-08-01T17:43:09.24Z,30266.67,-14060.0,17413.33
2019-08-01T17:43:09.26Z,30220.0,-13960.0,17466.67
2019-08-01T17:43:09.28Z,30246.67,-13980.0,17506.67
2019-08-01T17:43:09.3Z,30313.33,-14080.0,17486.67
2019-08-01T17:43:09.32Z,30346.67,-14160.0,17426.67
2019-08-01T17:43:09.34Z,30320.0,-14140.0,17386.67
2019-08-01T17:43:09.36Z,30260.0,-14046.67,17426.67
2019-08-01T17:43:09.38Z,30220.0,-13953.33,17486.67
2019-08-01T17:43:09.4Z,30246.67,-13980.0,17506.67
2019-08-01T17:43:09.42Z,30313.33,-14080.0,17480.0
2019-08-01T17:43:09.44Z,30346.67,-14160.0,17426.67
2019-08-01T17:43:09.46Z,30320.0,-14133.33,17400.0
2019-08-01T17:43:09.48Z,30253.33,-14040.0,17426.67
2019-08-01T17:43:09.5Z,30220.0,-13953.33,17480.0
2019-08-01T17:43:09.52Z,30253.33,-13986.67,17506.67
2019-08-01T17:43:09.54Z,30313.33,-14093.33,17480.0
2019-08-01T17:43:09.56Z,30346.67,-14160.0,17413.33
2019-08-01T17:43:09.58Z,30313.33,-14126.67,17400.0
2019-08-01T17:43:09.6Z,30253.33,-14020.0,17433.33
2019-08-01T17:43:09.62Z,30220.0,-13953.33,17486.67
2019-08-01T17:43:09.64Z,30253.33,-13986.67,17506.67
2019-08-01T17:43:09.66Z,30320.0,-14093.33,17466.67
2019-08-01T17:43:09.68Z,30346.67,-14160.0,17413.33
2019-08-01T17:43:09.70Z,30306.67,-14120.0,17400.0
2019-08-01T17:43:09.72Z,30246.67,-14020.0,17433.33
2019-08-01T17:43:09.74Z,30220.0,-13953.33,17486.67
2019-08-01T17:43:09.76Z,30253.33,-13993.33,17506.67
2019-08-01T17:43:09.78Z,30320.0,-14106.67,17466.67
2019-08-01T17:43:09.8Z,30346.67,-14160.0,17406.67
2019-08-01T17:43:09.82Z,30306.67,-14106.67,17400.0
2019-08-01T17:43:09.84Z,30246.67,-14006.67,17440.0
2019-08-01T17:43:09.86Z,30220.0,-13953.33,17493.33
2019-08-01T17:43:09.88Z,30260.0,-14006.67,17506.67
2019-08-01T17:43:09.9Z,30326.67,-14120.0,17460.0
2019-08-01T17:43:09.92Z,30340.0,-14166.67,17406.67
2019-08-01T17:43:09.94Z,30293.33,-14106.67,17400.0
2019-08-01T17:43:09.96Z,30246.67,-13993.33,17440.0
2019-08-01T17:43:09.98Z,30220.0,-13953.33,17493.33
2019-08-01T17:43:10.0Z,30260.0,-14006.67,17506.67
2019-08-01T17:43:10.02Z,30326.67,-14120.0,17460.0
2019-08-01T17:43:10.04Z,30340.0,-14166.67,17406.67
2019-08-01T17:43:10.06Z,30286.67,-14100.0,17400.0
2019-08-01T17:43:10.08Z,30233.33,-13993.33,17453.33
2019-08-01T17:43:10.1Z,30226.67,-13953.33,17493.33
2019-08-01T17:43:10.12Z,30280.0,-14013.33,17493.33
2019-08-01T17:43:10.14Z,30340.0,-14126.67,17453.33
2019-08-01T17:43:10.16Z,30346.67,-14160.0,17406.67
2019-08-01T17:43:10.18Z,30286.67,-14080.0,17406.67
2019-08-01T17:43:10.2Z,30233.33,-13986.67,17460.0
2019-08-01T17:43:10.22Z,30226.67,-13960.0,17506.67
2019-08-01T17:43:10.24Z,30280.0,-14033.33,17493.33
2019-08-01T17:43:10.26Z,30340.0,-14140.0,17440.0
2019-08-01T17:43:10.28Z,30346.67,-14160.0,17400.0
2019-08-01T17:43:10.3Z,30286.67,-14080.0,17406.67
2019-08-01T17:43:10.32Z,30226.67,-13980.0,17460.0
2019-08-01T17:43:10.34Z,30226.67,-13953.33,17506.67
2019-08-01T17:43:10.36Z,30280.0,-14033.33,17493.33
2019-08-01T17:43:10.38Z,30340.0,-14140.0,17440.0
2019-08-01T17:43:10.4Z,30340.0,-14160.0,17400.0
2019-08-01T17:43:10.42Z,30280.0,-14073.33,17406.67
2019-08-01T17:43:10.44Z,30226.67,-13973.33,17460.0
2019-08-01T17:43:10.46Z,30226.67,-13953.33,17506.67
2019-08-01T17:43:10.48Z,30286.67,-14040.0,17493.33
2019-08-01T17:43:10.5Z,30346.67,-14140.0,17440.0
2019-08-01T17:43:10.52Z,30340.0,-14153.33,17406.67
2019-08-01T17:43:10.54Z,30266.67,-14066.67,17413.33
2019-08-01T17:43:10.56Z,30220.0,-13980.0,17466.67
2019-08-01T17:43:10.58Z,30233.33,-13973.33,17513.33
2019-08-01T17:43:10.6Z,30293.33,-14046.67,17486.67
2019-08-01T17:43:10.62Z,30346.67,-14153.33,17433.33
2019-08-01T17:43:10.64Z,30340.0,-14153.33,17386.67
2019-08-01T17:43:10.66Z,30266.67,-14046.67,17406.67
2019-08-01T17:43:10.68Z,30226.67,-13960.0,17466.67
2019-08-01T17:43:10.70Z,30246.67,-13980.0,17513.33
2019-08-01T17:43:10.72Z,30293.33,-14066.67,17486.67
2019-08-01T17:43:10.74Z,30346.67,-14160.0,17426.67
2019-08-01T17:43:10.76Z,30326.67,-14153.33,17400.0
2019-08-01T17:43:10.78Z,30260.0,-14046.67,17413.33
2019-08-01T17:43:10.8Z,30226.67,-13960.0,17480.0
2019-08-01T17:43:10.82Z,30246.67,-13980.0,17513.33
2019-08-01T17:43:10.84Z,30306.67,-14073.33,17486.67
2019-08-01T17:43:10.86Z,30346.67,-14166.67,17426.67
2019-08-01T17:43:10.88Z,30320.0,-14153.33,17400.0
2019-08-01T17:43:10.9Z,30253.33,-14040.0,17426.67
2019-08-01T17:43:10.92Z,30220.0,-13953.33,17480.0
2019-08-01T17:43:10.94Z,30253.33,-13980.0,17506.67
2019-08-01T17:43:10.96Z,30313.33,-14073.33,17480.0
2019-08-01T17:43:10.98Z,30346.67,-14160.0,17426.67
2019-08-01T17:43:11.0Z,30320.0,-14140.0,17400.0
2019-08-01T17:43:11.02Z,30246.67,-14040.0,17426.67
2019-08-01T17:43:11.04Z,30220.0,-13960.0,17486.67
2019-08-01T17:43:11.06Z,30253.33,-13993.33,17506.67
2019-08-01T17:43:11.08Z,30320.0,-14100.0,17460.0
2019-08-01T17:43:11.1Z,30353.33,-14166.67,17406.67
2019-08-01T17:43:11.12Z,30313.33,-14126.67,17400.0
2019-08-01T17:43:11.14Z,30233.33,-14006.67,17433.33
2019-08-01T17:43:11.16Z,30220.0,-13946.67,17486.67
2019-08-01T17:43:11.18Z,30260.0,-13993.33,17513.33
2019-08-01T17:43:11.2Z,30320.0,-14106.67,17466.67
2019-08-01T17:43:11.22Z,30346.67,-14180.0,17406.67
2019-08-01T17:43:11.24Z,30313.33,-14126.67,17400.0
2019-08-01T17:43:11.26Z,30246.67,-14006.67,17440.0
2019-08-01T17:43:11.28Z,30220.0,-13946.67,17493.33
2019-08-01T17:43:11.3Z,30260.0,-13993.33,17513.33
2019-08-01T17:43:11.32Z,30326.67,-14106.67,17460.0
2019-08-01T17:43:11.34Z,30346.67,-14166.67,17406.67
2019-08-01T17:43:11.36Z,30306.67,-14120.0,17400.0
2019-08-01T17:43:11.38Z,30233.33,-14006.67,17440.0
2019-08-01T17:43:11.4Z,30220.0,-13946.67,17493.33
2019-08-01T17:43:11.42Z,30266.67,-14006.67,17506.67
2019-08-01T17:43:11.44Z,30326.67,-14106.67,17460.0
2019-08-01T17:43:11.46Z,30346.67,-14160.0,17400.0
2019-08-01T17:43:11.48Z,30306.67,-14106.67,17400.0
2019-08-01T17:43:11.5Z,30233.33,-13993.33,17453.33
2019-08-01T17:43:11.52Z,30220.0,-13953.33,17493.33
2019-08-01T17:43:11.54Z,30266.67,-14013.33,17506.67
2019-08-01T17:43:11.56Z,30326.67,-14120.0,17460.0
2019-08-01T17:43:11.58Z,30340.0,-14166.67,17406.67
2019-08-01T17:43:11.6Z,30293.33,-14106.67,17400.0
2019-08-01T17:43:11.62Z,30226.67,-13986.67,17440.0
2019-08-01T17:43:11.64Z,30220.0,-13953.33,17493.33
2019-08-01T17:43:11.66Z,30280.0,-14020.0,17506.67
2019-08-01T17:43:11.68Z,30326.67,-14126.67,17453.33
2019-08-01T17:43:11.70Z,30340.0,-14166.67,17406.67
2019-08-01T17:43:11.72Z,30286.67,-14093.33,17406.67
2019-08-01T17:43:11.74Z,30226.67,-13980.0,17453.33
2019-08-01T17:43:11.76Z,30226.67,-13953.33,17493.33
2019-08-01T17:43:11.78Z,30280.0,-14033.33,17493.33
2019-08-01T17:43:11.8Z,30326.67,-14133.33,17453.33
2019-08-01T17:43:11.82Z,30340.0,-14160.0,17406.67
2019-08-01T17:43:11.84Z,30286.67,-14080.0,17406.67
2019-08-01T17:43:11.86Z,30226.67,-13973.33,17453.33
2019-08-01T17:43:11.88Z,30226.67,-13953.33,17506.67
2019-08-01T17:43:11.9Z,30286.67,-14040.0,17493.33
2019-08-01T17:43:11.92Z,30340.0,-14133.33,17440.0
2019-08-01T17:43:11.94Z,30326.67,-14160.0,17400.0
2019-08-01T17:43:11.96Z,30280.0,-14080.0,17413.33
2019-08-01T17:43:11.98Z,30220.0,-13980.0,17460.0
2019-08-01T17:43:12.0Z,30226.67,-13960.0,17506.67
2019-08-01T17:43:12.02Z,30286.67,-14046.67,17493.33
2019-08-01T17:43:12.04Z,30340.0,-14140.0,17433.33
2019-08-01T17:43:12.06Z,30326.67,-14153.33,17400.0
2019-08-01T17:43:12.08Z,30280.0,-14066.67,17413.33
2019-08-01T17:43:12.1Z,30220.0,-13960.0,17466.67
2019-08-01T17:43:12.12Z,30233.33,-13960.0,17506.67
2019-08-01T17:43:12.14Z,30306.67,-14066.67,17493.33
2019-08-01T17:43:12.16Z,30346.67,-14153.33,17433.33
2019-08-01T17:43:12.18Z,30326.67,-14153.33,17400.0
2019-08-01T17:43:12.2Z,30266.67,-14060.0,17426.67
2019-08-01T17:43:12.22Z,30220.0,-13953.33,17480.0
2019-08-01T17:43:12.24Z,30233.33,-13960.0,17513.33
2019-08-01T17:43:12.26Z,30306.67,-14066.67,17486.67
2019-08-01T17:43:12.28Z,30346.67,-14160.0,17426.67
2019-08-01T17:43:12.3Z,30320.0,-14140.0,17386.67
2019-08-01T17:43:12.32Z,30260.0,-14046.67,17426.67
2019-08-01T17:43:12.34Z,30220.0,-13953.33,17480.0
2019-08-01T17:43:12.36Z,30246.67,-13973.33,17513.33
2019-08-01T17:43:12.38Z,30313.33,-14073.33,17486.67
2019-08-01T17:43:12.4Z,30346.67,-14160.0,17426.67
2019-08-01T17:43:12.42Z,30313.33,-14133.33,17400.0
2019-08-01T17:43:12.44Z,30260.0,-14040.0,17426.67
2019-08-01T17:43:12.46Z,30220.0,-13953.33,17480.0
2019-08-01T17:43:12.48Z,30246.67,-13980.0,17506.67
2019-08-01T17:43:12.5Z,30313.33,-14093.33,17480.0
2019-08-01T17:43:12.52Z,30346.67,-14160.0,17413.33
2019-08-01T17:43:12.54Z,30320.0,-14133.33,17400.0
2019-08-01T17:43:12.56Z,30253.33,-14033.33,17433.33
2019-08-01T17:43:12.58Z,30220.0,-13953.33,17486.67
2019-08-01T17:43:12.6Z,30246.67,-13980.0,17506.67
2019-08-01T17:43:12.62Z,30313.33,-14093.33,17480.0
2019-08-01T17:43:12.64Z,30346.67,-14160.0,17413.33
2019-08-01T17:43:12.66Z,30313.33,-14126.67,17386.67
2019-08-01T17:43:12.68Z,30253.33,-14033.33,17426.67
2019-08-01T17:43:12.70Z,30220.0,-13953.33,17486.67
2019-08-01T17:43:12.72Z,30246.67,-13986.67,17506.67
2019-08-01T17:43:12.74Z,30313.33,-14100.0,17466.67
2019-08-01T17:43:12.76Z,30340.0,-14160.0,17413.33
2019-08-01T17:43:12.78Z,30306.67,-14120.0,17400.0
2019-08-01T17:43:12.8Z,30253.33,-14020.0,17440.0
2019-08-01T17:43:12.82Z,30220.0,-13953.33,17486.67
2019-08-01T17:43:12.84Z,30253.33,-13986.67,17506.67
2019-08-01T17:43:12.86Z,30320.0,-14100.0,17466.67
2019-08-01T17:43:12.88Z,30346.67,-14160.0,17406.67
2019-08-01T17:43:12.9Z,30306.67,-14120.0,17400.0
2019-08-01T17:43:12.92Z,30246.67,-14013.33,17440.0
2019-08-01T17:43:12.94Z,30220.0,-13953.33,17493.33
2019-08-01T17:43:12.96Z,30260.0,-14006.67,17506.67
2019-08-01T17:43:12.98Z,30326.67,-14120.0,17460.0
2019-08-01T17:43:13.0Z,30340.0,-14166.67,17406.67
2019-08-01T17:43:13.02Z,30293.33,-14106.67,17400.0
2019-08-01T17:43:13.04Z,30246.67,-14006.67,17440.0
2019-08-01T17:43:13.06Z,30226.67,-13953.33,17493.33
2019-08-01T17:43:13.08Z,30266.67,-14013.33,17493.33
2019-08-01T17:43:13.1Z,30326.67,-14126.67,17453.33
2019-08-01T17:43:13.12Z,30340.0,-14160.0,17406.67
2019-08-01T17:43:13.14Z,30286.67,-14093.33,17400.0
2019-08-01T17:43:13.16Z,30233.33,-13993.33,17453.33
2019-08-01T17:43:13.18Z,30226.67,-13953.33,17506.67
2019-08-01T17:43:13.2Z,30280.0,-14013.33,17493.33
2019-08-01T17:43:13.22Z,30340.0,-14133.33,17453.33
2019-08-01T17:43:13.24Z,30346.67,-14160.0,17400.0
2019-08-01T17:43:13.26Z,30286.67,-14093.33,17406.67
2019-08-01T17:43:13.28Z,30226.67,-13986.67,17460.0
2019-08-01T17:43:13.3Z,30226.67,-13953.33,17506.67
2019-08-01T17:43:13.32Z,30280.0,-14033.33,17493.33
2019-08-01T17:43:13.34Z,30340.0,-14140.0,17440.0
2019-08-01T17:43:13.36Z,30346.67,-14160.0,17400.0
2019-08-01T17:43:13.38Z,30280.0,-14073.33,17406.67
2019-08-01T17:43:13.4Z,30226.67,-13973.33,17460.0
2019-08-01T17:43:13.42Z,30233.33,-13953.33,17506.67
2019-08-01T17:43:13.44Z,30286.67,-14040.0,17493.33
2019-08-01T17:43:13.46Z,30346.67,-14140.0,17440.0
2019-08-01T17:43:13.48Z,30340.0,-14160.0,17400.0
2019-08-01T17:43:13.5Z,30266.67,-14066.67,17406.67
2019-08-01T17:43:13.52Z,30226.67,-13973.33,17460.0
2019-08-01T17:43:13.54Z,30233.33,-13953.33,17506.67
2019-08-01T17:43:13.56Z,30286.67,-14040.0,17486.67
2019-08-01T17:43:13.58Z,30346.67,-14140.0,17433.33
2019-08-01T17:43:13.6Z,30340.0,-14160.0,17400.0
2019-08-01T17:43:13.62Z,30266.67,-14066.67,17406.67
2019-08-01T17:43:13.64Z,30226.67,-13973.33,17466.67
2019-08-01T17:43:13.66Z,30233.33,-13973.33,17506.67
2019-08-01T17:43:13.68Z,30293.33,-14046.67,17486.67
2019-08-01T17:43:13.70Z,30346.67,-14140.0,17433.33
2019-08-01T17:43:13.72Z,30340.0,-14140.0,17400.0
2019-08-01T17:43:13.74Z,30266.67,-14046.67,17413.33
2019-08-01T17:43:13.76Z,30220.0,-13960.0,17480.0
2019-08-01T17:43:13.78Z,30233.33,-13973.33,17513.33
2019-08-01T17:43:13.8Z,30293.33,-14066.67,17486.67
2019-08-01T17:43:13.82Z,30346.67,-14160.0,17433.33
2019-08-01T17:43:13.84Z,30326.67,-14140.0,17400.0
2019-08-01T17:43:13.86Z,30260.0,-14040.0,17413.33
2019-08-01T17:43:13.88Z,30226.67,-13960.0,17480.0
2019-08-01T17:43:13.9Z,30246.67,-13973.33,17513.33
2019-08-01T17:43:13.92Z,30293.33,-14066.67,17486.67
2019-08-01T17:43:13.94Z,30346.67,-14166.67,17426.67
2019-08-01T17:43:13.96Z,30320.0,-14153.33,17400.0
2019-08-01T17:43:13.98Z,30253.33,-14040.0,17413.33
2019-08-01T17:43:14.0Z,30220.0,-13953.33,17480.0
2019-08-01T17:43:14.02Z,30253.33,-13973.33,17506.67
2019-08-01T17:43:14.04Z,30313.33,-14073.33,17480.0
2019-08-01T17:43:14.06Z,30346.67,-14160.0,17426.67
2019-08-01T17:43:14.08Z,30320.0,-14133.33,17400.0
2019-08-01T17:43:14.1Z,30246.67,-14033.33,17426.67
2019-08-01T17:43:14.12Z,30220.0,-13960.0,17486.67
2019-08-01T17:43:14.14Z,30253.33,-13986.67,17513.33
2019-08-01T17:43:14.16Z,30313.33,-14080.0,17480.0
2019-08-01T17:43:14.18Z,30346.67,-14160.0,17413.33
2019-08-01T17:43:14.2Z,30313.33,-14133.33,17400.0
2019-08-01T17:43:14.22Z,30246.67,-14020.0,17433.33
2019-08-01T17:43:14.24Z,30220.0,-13953.33,17486.67
2019-08-01T17:43:14.26Z,30253.33,-14006.67,17506.67
2019-08-01T17:43:14.28Z,30313.33,-14106.67,17466.67
2019-08-01T17:43:14.3Z,30346.67,-14166.67,17413.33
2019-08-01T17:43:14.32Z,30313.33,-14126.67,17400.0
2019-08-01T17:43:14.34Z,30246.67,-14006.67,17433.33
2019-08-01T17:43:14.36Z,30220.0,-13946.67,17486.67
2019-08-01T17:43:14.38Z,30260.0,-13993.33,17506.67
2019-08-01T17:43:14.4Z,30313.33,-14100.0,17460.0
2019-08-01T17:43:14.42Z,30340.0,-14166.67,17406.67
2019-08-01T17:43:14.44Z,30306.67,-14126.67,17400.0
2019-08-01T17:43:14.46Z,30246.67,-14006.67,17440.0
2019-08-01T17:43:14.48Z,30220.0,-13953.33,17493.33
2019-08-01T17:43:14.5Z,30260.0,-14006.67,17506.67
2019-08-01T17:43:14.52Z,30320.0,-14100.0,17460.0
2019-08-01T17:43:14.54Z,30346.67,-14160.0,17406.67
2019-08-01T17:43:14.56Z,30306.67,-14106.67,17406.67
2019-08-01T17:43:14.58Z,30233.33,-14006.67,17440.0
2019-08-01T17:43:14.6Z,30220.0,-13960.0,17493.33
2019-08-01T17:43:14.62Z,30266.67,-14020.0,17506.67
2019-08-01T17:43:14.64Z,30326.67,-14120.0,17460.0
2019-08-01T17:43:14.66Z,30340.0,-14160.0,17406.67
2019-08-01T17:43:14.68Z,30293.33,-14093.33,17400.0
2019-08-01T17:43:14.70Z,30233.33,-13986.67,17440.0
2019-08-01T17:43:14.72Z,30226.67,-13953.33,17493.33
2019-08-01T17:43:14.74Z,30280.0,-14033.33,17506.67
2019-08-01T17:43:14.76Z,30326.67,-14133.33,17453.33
2019-08-01T17:43:14.78Z,30340.0,-14160.0,17400.0
2019-08-01T17:43:14.8Z,30286.67,-14093.33,17400.0
2019-08-01T17:43:14.82Z,30226.67,-13980.0,17453.33
2019-08-01T17:43:14.84Z,30226.67,-13953.33,17493.33
2019-08-01T17:43:14.86Z,30280.0,-14033.33,17493.33
2019-08-01T17:43:14.88Z,30326.67,-14133.33,17440.0
2019-08-01T17:43:14.9Z,30340.0,-14160.0,17400.0
2019-08-01T17:43:14.92Z,30286.67,-14093.33,17406.67
2019-08-01T17:43:14.94Z,30226.67,-13980.0,17460.0
2019-08-01T17:43:14.96Z,30226.67,-13953.33,17506.67
2019-08-01T17:43:14.98Z,30286.67,-14040.0,17506.67
2019-08-01T17:43:15.0Z,30340.0,-14133.33,17440.0
2019-08-01T17:43:15.02Z,30326.67,-14160.0,17400.0
2019-08-01T17:43:15.04Z,30280.0,-14080.0,17413.33
2019-08-01T17:43:15.06Z,30226.67,-13980.0,17460.0
2019-08-01T17:43:15.08Z,30233.33,-13960.0,17506.67
2019-08-01T17:43:15.1Z,30293.33,-14046.67,17493.33
2019-08-01T17:43:15.12Z,30340.0,-14140.0,17440.0
2019-08-01T17:43:15.14Z,30326.67,-14153.33,17400.0
2019-08-01T17:43:15.16Z,30280.0,-14066.67,17413.33
2019-08-01T17:43:15.18Z,30220.0,-13973.33,17466.67
2019-08-01T17:43:15.2Z,30226.67,-13960.0,17506.67
2019-08-01T17:43:15.22Z,30293.33,-14060.0,17493.33
2019-08-01T17:43:15.24Z,30340.0,-14140.0,17433.33
2019-08-01T17:43:15.26Z,30320.0,-14140.0,17400.0
2019-08-01T17:43:15.28Z,30266.67,-14060.0,17413.33
2019-08-01T17:43:15.3Z,30220.0,-13960.0,17466.67
2019-08-01T17:43:15.32Z,30246.67,-13960.0,17506.67
2019-08-01T17:43:15.34Z,30306.67,-14066.67,17486.67
2019-08-01T17:43:15.36Z,30340.0,-14153.33,17426.67
2019-08-01T17:43:15.38Z,30320.0,-14140.0,17386.67
2019-08-01T17:43:15.4Z,30266.67,-14046.67,17426.67
2019-08-01T17:43:15.42Z,30220.0,-13960.0,17480.0
2019-08-01T17:43:15.44Z,30246.67,-13973.33,17506.67
2019-08-01T17:43:15.46Z,30313.33,-14073.33,17486.67
2019-08-01T17:43:15.48Z,30346.67,-14153.33,17426.67
2019-08-01T17:43:15.5Z,30320.0,-14140.0,17386.67
2019-08-01T17:43:15.52Z,30260.0,-14046.67,17426.67
2019-08-01T17:43:15.54Z,30220.0,-13960.0,17480.0
2019-08-01T17:43:15.56Z,30246.67,-13980.0,17506.67
2019-08-01T17:43:15.58Z,30313.33,-14080.0,17480.0
2019-08-01T17:43:15.6Z,30346.67,-14160.0,17426.67
2019-08-01T17:43:15.62Z,30313.33,-14133.33,17400.0
2019-08-01T17:43:15.64Z,30253.33,-14040.0,17433.33
2019-08-01T17:43:15.66Z,30220.0,-13953.33,17486.67
2019-08-01T17:43:15.68Z,30246.67,-13980.0,17513.33
2019-08-01T17:43:15.70Z,30320.0,-14093.33,17480.0
2019-08-01T17:43:15.72Z,30346.67,-14166.67,17413.33
2019-08-01T17:43:15.74Z,30313.33,-14126.67,17400.0
2019-08-01T17:43:15.76Z,30253.33,-14020.0,17433.33
2019-08-01T17:43:15.78Z,30220.0,-13953.33,17486.67
2019-08-01T17:43:15.8Z,30253.33,-13986.67,17506.67
2019-08-01T17:43:15.82Z,30320.0,-14100.0,17466.67
2019-08-01T17:43:15.84Z,30346.67,-14160.0,17413.33
2019-08-01T17:43:15.86Z,30306.67,-14120.0,17400.0
2019-08-01T17:43:15.88Z,30246.67,-14013.33,17440.0
2019-08-01T17:43:15.9Z,30220.0,-13953.33,17493.33
2019-08-01T17:43:15.92Z,30260.0,-13993.33,17506.67
2019-08-01T17:43:15.94Z,30326.67,-14106.67,17466.67
2019-08-01T17:43:15.96Z,30346.67,-14166.67,17406.67
2019-08-01T17:43:15.98Z,30293.33,-14106.67,17400.0
2019-08-01T17:43:16.0Z,30246.67,-14006.67,17440.0
2019-08-01T17:43:16.02Z,30226.67,-13953.33,17493.33
2019-08-01T17:43:16.04Z,30260.0,-14006.67,17506.67
2019-08-01T17:43:16.06Z,30326.67,-14120.0,17460.0
2019-08-01T17:43:16.08Z,30346.67,-14166.67,17413.33
2019-08-01T17:43:16.1Z,30293.33,-14100.0,17400.0
2019-08-01T17:43:16.12Z,30233.33,-14006.67,17440.0
2019-08-01T17:43:16.14Z,30220.0,-13953.33,17493.33
2019-08-01T17:43:16.16Z,30266.67,-14013.33,17506.67
2019-08-01T17:43:16.18Z,30340.0,-14126.67,17460.0
2019-08-01T17:43:16.2Z,30346.67,-14160.0,17406.67
2019-08-01T17:43:16.22Z,30286.67,-14093.33,17400.0
2019-08-01T17:43:16.24Z,30233.33,-13993.33,17453.33
2019-08-01T17:43:16.26Z,30226.67,-13953.33,17493.33
2019-08-01T17:43:16.28Z,30266.67,-14020.0,17506.67
2019-08-01T17:43:16.3Z,30340.0,-14126.67,17453.33
2019-08-01T17:43:16.32Z,30346.67,-14160.0,17400.0
2019-08-01T17:43:16.34Z,30286.67,-14080.0,17400.0
2019-08-01T17:43:16.36Z,30233.33,-13986.67,17453.33
2019-08-01T17:43:16.38Z,30226.67,-13953.33,17506.67
2019-08-01T17:43:16.4Z,30280.0,-14033.33,17493.33
2019-08-01T17:43:16.42Z,30340.0,-14133.33,17453.33
2019-08-01T17:43:16.44Z,30340.0,-14160.0,17406.67
2019-08-01T17:43:16.46Z,30280.0,-14080.0,17406.67
2019-08-01T17:43:16.48Z,30226.67,-13980.0,17460.0
2019-08-01T17:43:16.5Z,30226.67,-13953.33,17506.67
2019-08-01T17:43:16.52Z,30286.67,-14033.33,17493.33
2019-08-01T17:43:16.54Z,30340.0,-14140.0,17453.33
2019-08-01T17:43:16.56Z,30340.0,-14160.0,17400.0
2019-08-01T17:43:16.58Z,30280.0,-14073.33,17406.67
2019-08-01T17:43:16.6Z,30226.67,-13980.0,17460.0
2019-08-01T17:43:16.62Z,30233.33,-13960.0,17506.67
2019-08-01T17:43:16.64Z,30286.67,-14040.0,17486.67
2019-08-01T17:43:16.66Z,30340.0,-14153.33,17433.33
2019-08-01T17:43:16.68Z,30326.67,-14160.0,17400.0
2019-08-01T17:43:16.70Z,30266.67,-14066.67,17406.67
2019-08-01T17:43:16.72Z,30226.67,-13973.33,17466.67
2019-08-01T17:43:16.74Z,30233.33,-13960.0,17513.33
2019-08-01T17:43:16.76Z,30293.33,-14046.67,17486.67
2019-08-01T17:43:16.78Z,30346.67,-14153.33,17433.33
2019-08-01T17:43:16.8Z,30340.0,-14153.33,17400.0
2019-08-01T17:43:16.82Z,30266.67,-14060.0,17406.67
2019-08-01T17:43:16.84Z,30220.0,-13973.33,17466.67
2019-08-01T17:43:16.86Z,30233.33,-13980.0,17506.67
2019-08-01T17:43:16.88Z,30293.33,-14066.67,17486.67
